interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,31630,NP62X4PGLPKL6V2DJPR7VTFHL5PYQ37K3K6M2LN6EHIV42YQBD3Q,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10543,FHG7Z5DSJHEOVU2AFITKBV7OT4YZYM5IDCKTS7PABY2XZPK7VLRQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10543,7VRNLJJADM435XIVRWOVJQ2G5YGU2PQFYAMCEBFRDZBM3IGRUQYA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10543,WVBBGGLV6LDBXNJASLKY3VUVCMPDITKODNAUPXTD2CIKVPJMXY2Q,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,9,90,95323,RUQ5GBZ466262IUZRX567A5F4T7MZ63SPXAXRORO267CSHHAKRDQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,12,120,127097,7R3JBRRRLSDIETIYJD4UR5DSEJ24JR3WHA7RYUZM2VRSR7JF72OA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,10,100,105914,R6NKMUDSA4PDTEWYK743VXN7IJ3QY4D3EFYF65UVNOACI3JJOU6A,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,10,100,105914,TW6KA2WL4X4ZSHBABYCWUKRTV2UABSMPS7QVCRP7KKSMTFJJIJRA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,10,100,105914,5XAP6TH7UIBML35MVMMWKPGGC327S3FCQ5XFSYA57KBZXJA5F45Q,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,6,60,63548,3RGITX64G57QL6NTLWDJG2DUEZ5PIRNQT2CINSSBSS6WU5WZ747A,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,6,60,63548,GQJKEWBPB4DXIVHE2EN3FM3EF6AHSKQ3VDPFKWMLLRF2RIDIKADQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,5,50,52957,MQBLEGFJGRLKZ7C5USP7H47F43VCTZSB4EYOBSMX4F2I3SEPLKQQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,12,120,127097,VDCXZU4ZL6MTGKG4NTAJCPV5ZZRC5L6334GDR2R45IZA6NER4CQQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,8,80,84731,5DFR43ZI5GV5ETXCBMN7ZLREW2K5XTNBZBEX3DZ54JIK7YY7NPAQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,9,90,95323,U4AKKNB4V3DWD4DBAVKVSSYOYJYIY76VXURAE5P27OSGR4H7ZXZA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,8,80,84731,P6VYCEHCHILH5RI5BDCU7WZ5G3AK36DE3VZRRADSYGU2NJANCMEA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10591,4D4N66MI2A6JQKY2A3I7O62AGLRJPZ6IML24F3UOD2IBDNGHCPGQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,10,100,105914,VHWKDBZ3IV4CGOJ5J45TVWLHQZDVGATQO3FEIQ3LVGWXVDEKZQVA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,21182,ABJNIDMJOLXXPLME62AZWVJBDKR6D235Y5HDTGEVQ744NT4QBNRA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,31774,NHF3JJ65QVFV5MJDHC5WBFQZEGTRAHXMUJH7FPE3RWW4SR5JMC6Q,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21182,EFXQI4KORSAIHDSVWF3CVVVQPQVZG5MHDQSDXGABAVK4X34RNGFQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,21182,7ZBA6ET7PCX3WWCMG7PSMJHHLQ334CY6SZQFDP5NGYKP5OGFHBCA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21182,66ASJ6BG5DCEC7LRBE5LXZWYZA3A4NNLBJSAN2HVBQPML6EWPVPQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10591,4RVMXTPAPU4T74ABPVKAZRDYSLWCLJV2EDBLND6M3YQK7P37MLXQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21182,MLYW7BEOXBWCP25F35JBJJY6QVJUNDTFE6OGESUARWQVUMN3XNOQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10591,QP3B2DEYQP6OV3QGEJNTHGKRVDSFFOMMRXCEFGWBLWEMM33IK4FQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,31774,RNEHYMOP6K44QMOQCZA56HCBW5TLIJH47OULXTIHJC7YNYVHVGTQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21182,4C64X4HN7AIABUBQI5XFXCBEMY56ROTR57KJYMQIQLKEHKZW5RUA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21182,RAGDZVXFLKNOJWCXQL53PQKYLLVEYFQW654GWWSUT542VD5REWWA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,21182,NSGLX7GRNU7MPDK6AWWVRTVTJBDFKN66NSRZK2R7P72O7ZA77KNQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,31774,HWVAUJBOIPM3Q7LEUHOMJCXBKHI44SVO4WT53K7NZ43JHIE6OKDQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,8,80,83834,LZYTBTE6AFKVIRJLUAAAX5ORNXVCJSCLAV5UBDBQJMRXUI3Q6PTQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,62875,CXIF66XAAISANOUKOOOWONTZKCXA7SLEUUZU3D5545UK4DNBAG7A,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,7,70,73354,6RYIOWF6AGO7C42AVK76Y2SSTTNUF66PC5L34XYGGWTXJB7YSEVA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,115271,VYT6SBTLRET7F3MCF4MGYALMOIZXUHYZP4JNEZ2T7ZJGJB2B36KQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,7,70,73354,MROPAHCR6H2JTO2AM34MHIGZD3HNAOQM7VLMP4274YCBQ3557AZA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,7,70,73354,5TINWTQDZ7E6HPDDGRK475INVEBXFNS2LRPMFGHLACXNSABLKULQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,10,100,104792,SAXLPPGJKDXTFZLXWVCCK4WRX5OVGXAQLDHYIWZXBBOO3X5YJQ7A,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,7,70,73354,I2MNCETECZR4QOVWEFODTEMYZT3QOLIOB63ASY4PAMYZ6LTHSE4A,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,4,40,41917,ER2SNBAP3S2OKK7TW3PYTQ5OPSODMUB2YTLUQKU7XY2HNYMV4VPQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,11,110,115271,VEMYVVQN35SZESXSNYKQMCIVTYIX723FCY2WYY2JIFH23LYNHQOQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,6,60,62875,3XTQ76DI7ZPD7Q6REUSXWEINM6PBIVBFG6PFH7BO7JJQGAT6FBUA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,83834,DXQKGOYIDLINR65I7XFTTQS7HVA5EXRE5BFK4QFDBUBUBVT7P2AA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,7,70,73354,SUNYSAADGXGMTI4OWMMTRMYG5ADL2QIZ3ZWJRKING723DTNQ25BA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,5,50,52396,TWXAN4UIYMULNM4VCHCXVG5RP7FYW7QR4M2BIJR7EZ7XNFFYPFPQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,6,60,62875,3XUHY4FRMH6QJVHBR6SAAGGQOBKYRFJ3VZKH5MFTJ6TN2LK4ONGQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,20958,T7MQA6SZNDRJ7F4DKDQDGPOPQHKET4AZJAX7P2UASTFMU4VGUSUA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10479,QBMIYLPVD7TE3C5327TV7LVEYDKHSOICQU4F6SW3O75MIY4PK46Q,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,10479,3UPEAZ6SKHJ2OLT32YVCXGZYHIKDWA5BY24UOCUIVDXDAR5BCS2Q,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,20958,EQHYHMJB757Y6EAISJK5JRMCSBLERGJYBNH7NXS4D4TBHCXVJN2A,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,20958,O526KZDHNVBP27EVT7OSMECA6WVET6CUO5APDPR4XPVLVXHK3V4A,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,10479,K2IQ5WDMU6COWZ36VHOOHHUZSUJBCVYEAPBJXT7IHX2BWCDTRBFA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,20958,CEQXARKDMGA6EU4FZ6VHPBT5ZX4THHNSMONQLJGZIMPUWCIU4KYQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10479,LI42PZ44HA7NU2WN3COYHXYL6SYMQF5AAFWLBZ27T43CGAWLZYBA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10479,FLDUOIINNVL4KBX7JUPIED5NWX4OQAS7BDVS4XJCBDEWR3HIIOGQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,20958,ISYBZHDC6KTS3Q6JJH67YMKO5PMLS6IQYEJBJ6AHDSDFCBJSLEWQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,10479,544IKAHGUQWAZZEPGTO4IO6GUZVVWH65RRVRNBC6XHKX3JRVNE7Q,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,20958,PKA22XQSABQKM5E2BCDAKPQ4KYGGJST67RI2HZG2YO5A45T2FB3Q,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10479,BN5QWDOQG6MW2Z65LB4DDOJYLQYN6YKEICYJA5QP4O7EGICCSYWQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10479,YIQKKCLDLGF3PSKETZPYNEIG4QETZTHIW7SKIWO5M5DDWPVURZUQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10479,SB3EIFPYT5NR5E5GNODTJPLCTF4SNBRKIZJRWOTMWVBDX2KTYERQ,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,31734,RFGI64JUEMTAWSJX4SFITNQUVNCQHWYPWWUB5V6QG2HXEAF7JJ7A,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,11,110,116359,I7HKNYY7U6VVPOTFMJUTMDLDFZPDDJLTQCWGIN2AEEJR45WF2KTA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,42312,P5FIOKLCHWM4S5KBQP7EWOJYX5WQOGPGMPK5CG4C36AFPNCESW3A,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,7,70,74046,62AEFO67XZLBKMDCIJ3X3WS4OLJPEAEECYX4CUGEOEVACY6WZEZA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,5,50,52890,X3D62HDTDENQAVY2QGI6BRGFIX2THEHU6QI7BL2AUIWJYXDY4LPQ,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,6,60,63468,SUVASYXDYGE5CCLH3YVZZ5L3T3SYU6CBWOO5TWUWIA37LAS3BLOA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,11,110,116359,T54ZAUIKCXKKBX3ZSNGBONWCNUY27CF2RREEANK2SVF4NLA6KEJA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,11,110,116359,3Y76FW5IWDQKRLNL3SXDEQSVRD5CQY4CRE7CLHQN5LBJDAI5KR6Q,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,5,50,52890,V2NITUU5SG2ZP5UWEZSDG4GRS7KXDHMP3H5V6WH366LBZCPKYYVQ,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,9,90,95202,L27C3MAZPYELSG65MKF2Z4W3ZLYDY6YWFGQFCCCIBVMRFCNGMP7Q,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,6,60,63468,PDCE6AEJ4VMBDGI7YUQMTLVRSNIFQ32IY4IO76OYN5OI2BCAQLSQ,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,9,90,95202,N43BOBZR7RK4NY6ILE242T56VGOUP2E2IZGCU43CEWI4GX3CVNNA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,10,100,105781,5V456WBMQAJHJ6AXGLRWN3K77QWQLRNDBL3UHPZTLKX73W3PTGIA,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,5,50,52890,BLCXXE4NFVZURLN2C73EUEOGGQIL7KHLW3UGSWHIDYLWAQCLZ43A,1,
56,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,7,70,74046,IKAF5AH62AU5FYIHU6CSRKC5SNA4OOQ5QFAKNO2ECZGZQB7F6NTQ,1,
56,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10578,G2F2DB2N7BR2JI46CO77BGG6QVB34DP5RAUV4QELPKF77SLQX3MQ,1,
