interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,5,50,65876,7OLHSYZCKQTE7BS6OKRW4ERNNXYBUHKJY2LBVDULEKZJWLRE7U4Q,1,
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,13,130,171279,HIJ2H3SPY6PNHC6BGZHZFS4MBWDPYC4FUXJ3PWFUEAPAKV6BK3UA,1,
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,6,60,79051,ER2K2JHRL5UHL6Y23ARVKEJ73R6XNSOP4PR3H5UTIWTCWKQHM77A,1,
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,105402,D2ACK3QBPO5Y7HGUFNMISINVZLT727QCJOUHACRG3ZOB5MVLR3TA,1,
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,6,60,79051,UIRNAEJ27AMSO7N5AC7EAONWJ26H2IOLX5K7HXZDHXR5I5Z45OZQ,1,
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,6,60,79051,6OSSTHG6JR2QOIA2IPYTE7FKN5H44LEQFPYKSSSE2WNBFUIIV7QQ,1,
40,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,6,60,79051,EJGRZHSGXEKWRRKZX7EY4HPF4OYRLI5C6FKZCB3ZDCPNCMZWSMKQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,26350,XGOQWU75EMNQWCBHTI7YAUFCWHSLCUJ45AAR6GCXF63PXBGLMV5A,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,13175,RZ5FR2JUB5H2FOLY2DAPSWR4XVTS2III7OERC5JBETFCSL2XZYPQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,26350,AGXGPLQWDN3V632XYKBJUUMZ76WODIB6MFKMZDF74N54M25KAAOA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,39525,6DL6BQGMEFLRZEQYPRC3XJIQLRTMGCROQ46FRWCM4MPV5MMK6BPQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,39525,WXOVXOPBILGAXDG3QRD72JVLA6NSXF36KZ7KD3HKILBXKBK3HHHQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,26350,AHACOXB5MD24I6YGB6YUZWSJT2RUW67VJZO6WZSZGWKYBJ5AN7HQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,26350,7DFP2J55EVH5YRCCPGGNIRURKMQTJDZTEL2G2EQYVK7PTK42ODDA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13175,YOKPDJU2JLPDMUZPGCFZYRTKAEI7HVXZ2XYCHQZTZ43LUUPGN7LA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,4,40,52701,CYXRAIDZN3HOVGIJOOMJQN4ZJLSEB26V6FIYAHMZECVD5TRHLQ5A,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,26350,ID3HLUHBF5WNE2LFEOWGR67SWT3JOKPTSVORWZJAFLD5OW6IV7JA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,26350,5FZFBO5WDR3SGLSCDM363XAJ5ATKUS2G2IP4MURE2LA66H4UOVNA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,26350,L5IEDQQKNXD5G5JDRRHIKIVTSXU6IBJHHDDZGJE3WHCW73XRWAZA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,26350,S2YLFCKFDBZ5ETXAEVRRWGOIJWZUCEAVLQ5KGA3275NXI6FZ5EFA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,26350,ABZPTFSHXFQ5HKIMMTANP7M2UFCR6XDTPUVFTMASU7ZCBGVVDUWA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,4,40,46271,ELZT6TUUP63VJIFBK4TKJLMRY4OZQZ3TFSVUT6GADH2GHXMWHC3A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,69407,3K246B4BWUJIZAMTGTJ3TLG57KHLAITUYNGSYWRMVWZIB7DPJMMA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,46271,M4MREBADSN4LC5RKWVXNOE5CRFBIUTGAHXJO6SPFYY362AHF22JQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,127247,SO7SVYSKVW6QREQDLIHYH2QF3QKUM5WWNKPXNXOEHH5D6ZKX7XBA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,6,60,69407,S6QLGKKGYYWRV76C3MZDS467XY7CX7YTMZ4U7HVHIC2PNKYFKYSA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,10,100,115679,SQSKO562RX2XBVM4LKW73S2J2E2ZUQBQ5TUI6YCXVG7JF4RDPAIA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,11,110,127247,EM5AGTV4LV4WNDONPAADWG6DHVX4E4C3S33FEDRBFTMKPWQKIYOQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,8,80,92543,EUPLX7QWXA3W6BPQ54ZHOQKFQD3PX6LYOWEE766K7IYLT5GZHJ3Q,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,7,70,80975,2IMUAUI2TZCT3O6OS6QJPYCXCELATM6LSXM52LL2P4WSEUVAJLLA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,7,70,80975,SDYAUIKTQAVXUU4M7UZZAL6MM6POFUNDI5SN34VC366R3LWGXLWA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,80975,E35FDUH64U6OLYNZRLYYDUJTZ26UNV7MU4FBRIDRKRNNPI2SD64A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,11,110,127247,ZVXDXTNIQ5BNLME3SXH4UCGIT2BICBDW4K6L6OWIPM744B7A3B2A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,4,40,46271,QI4VS64SFZOZWWAQELA2HGJOXPDAXAR73HUIHOGULXMEU6YBPZCA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,6,60,69407,NSNRNDJ5S7RVA5VSJ2HYOXU6JNCGIVZPHCOVAAGXWW64YIYUTLHA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,9,90,104111,5JRRWCAKRJQ5365WQM4VZWLCQ7QI2ZG6OLDWRLRGFLC5D2ZSUZNA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,11567,VLRTTVUBQHHKG4UV4P25MVGI6LZAEOV2ORMKOIDFQDPM7LF6E3YA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,11567,R7BU62HAQN56DTQF7MPYCPAV53ZMIUQRGPSR2KHQV3P6NR2ESMWA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,11567,L5563W3PHGF2VEGIPGJR6TWTO2MI2D2YCD46BS42QQ4NKHK7ZAIQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,23135,T2ICUEMNLMFBOFPUIEV4ZUBPLLM4KFQWKMFQYLE5CELCLY6N32JA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,11567,DBACXGXSDWMPINWVPYAWRNWA63FIS4WBC4VN5RHRN3EE4WPYL2YQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,11567,QCXKZKADTR5GKBDF5KXLH47SCM6TPSY4P7QPEUJQQQJIILBZCGKA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,11567,TDFTJIV3NJDOBET2PSMZPZKC4RBNFORP7AZ65Z4ZBK57XL3NBAVQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,11567,RHCAXFA5R7HMKJXX4S64LGRVKH3ZQ7XPF2ADGYRN2DCDZARSDQHA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,11567,CF4SW2OTTGBA7XPONLIEJORR2LE5NXVKJOYRJQDUVIWPRNX5FPRA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,11567,FDFRD6SB5YFSMI2GMQDAS7IBQLQFMERO7XLZZJWEUZSM7DR4B64Q,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,11567,QBFOD26K6QF3NKNM4M2KYJLGLS4XZPH4RSVR7MCGOIG4YWAFGZZQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,23135,37UXFMEW22UP7WU4L66764YJLG3VS6MGYW4TZERDDMANFGHCXR3A,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,11567,NBVGTD77LAMEFYIHEYNAHREUMKEYWLPYICI6DKDYYQCCVDG3P4KA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,11567,YGYS7B6F2QM5NWLSUCZUR4RTGIRGVS72WXTNPYCN43DYYDAAZL6Q,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,32990,YADLNK6RDAA56BSHZD7EKP7JTKCLFASFI4URKRXP7W3P2OMVIIVA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,7,70,76977,GTWFSEUHMTJL6VWKCKQLEEVTIKU3QTTZUNBZIYGTLOTPTWM2N7RQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,98970,KTLUFLUW5D2T42IGP34CIFECJCFETLZ2K2OXH5TQGMABZCH4C4MA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,8,80,87974,PFUEAASSCFQJITJS2QTIKO4RIOF7M4IFPCHVI65WGSZKTNTA626A,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,8,80,87974,47AE46FIEVX3SDZEW3INSFU2MW3D5COWYBQVWPSEQZESKJZ6AKUA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,14,140,153954,UUM5O35L5I47E6HUJNMALJCV6IDYCHC7QKANYJLZ3N7EDSFBKNFQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,7,70,76977,5YRZDCRM2SC7F7ULIAEK4CGRZBZSPTT2K4PC2CGNYBCN2F4AS3YQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,9,90,98970,LLD7UXWNTQRVUAHVCGFTKMU2U445GEXRCYVYJO3E322AAR5SN63Q,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,9,90,98970,26PKF6DNJYWFB467AM6GYV5EPUC7ATBMLA2XNVKQXVDZB2VUFHXQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,10,100,109967,2U3OLPWHLPENEBMN6XIHQYEDRDYNTSDCGM7VKM7GZPP2UBWZXWQQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,76977,65WAERUQE6EEPN6E57Q7DKPMN7FKOGPEQQKFCKNL4PEYIQ4BVGWA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,87974,2PI72Q5YC4GSY6KPUPJ6F4JPFGJNAAZ7MRTAIL7C4XDY5K2ASNPQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,6,60,65980,37XZTWPVUGP6BDLRYFSE5NEZ56RDJUZ5JOJNBSHHPSCZ5PXZ6PXA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,7,70,76977,AUT7AMXLCBLJAS4ICXFX6DWIBQSKYNXCP5QWHTO7XRP6IJHICXFA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,7,70,76977,JC7PSBR3UWCCRVFDXLBLAU6A4YNGZAEXPO4NDL3WDM6Z3SWEDYDA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10996,3USQH4MDR6GX2JNGFXB4ARLGULZZ5HFSJBMK4YZHJL2O7FO5ZYCQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21993,ATUTPBDHL26NEXICBL3CPYATORWEZNTYVLEI3GWJBJO3K322V76Q,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21993,UB3TFHCSNJSJQV24ELPUY7UOGQ6XKT6KP3H5BOFXBEG433K56Z6Q,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,21993,DSV3W3HWMHCXUEDCGO4BIKGAB5GR7DFA64CVBDSA65EU55MXSU3A,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,32990,TZ362OERR7D6UDGWGPJOH3VNQ5X22Z7M44NQKWZGLPLWUSDAT43Q,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10996,KD4GITKWJUU3QTXM3QTEUBLPHQCHHYYEUFREAYVF6JUVPZPYKU2A,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21993,THGLI574KTTTTNDA6J5Q5JDQNQXNSTMKYRIQF7TS32FUCEIBMADA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21993,WSC2ABQOWUYWNZ3DVHGCRGF6WUFMOTYKI6R6ZHWM7FFNDHC23KVA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,21993,H2CNRYJCTN6RYKRU2AGLYB2YOQEMC6HBOOAJ3AXMBMC7JIHCM2UA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21993,RN5ZTHQ4ZFVBU4JMRMYIQWNJR43S6DULLSY4G7JAGASJSAH3H5RQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21993,ZMGGWAYTULZCBMNCFAZME3C25VO3XQXUE5IKDBCBKO4XZRSI5ETQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10996,A6Z6URAUQ476IXUPK5SDK5LVJCA4UVLG6RRDLZ3YX5DV5I6CU4IQ,1,
