interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,49065,XIDIBZ4FJBWF7EBMOWFBZHZAGX3RAYZ6V642IAV3U6FZECEJTWXA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,7HXT6RYEVBR4YJJXI4JL66TPK3J4RB6TREYJB7TUQFNL747A6EOA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,2EQDTM4XTGYFWG5P33ESUTKI45GISPFNAVRY4QLH5JKB7JPBETDA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,3NTNHO33SRTTQCZIJSCRF6W25HUODLMWVNJZT5J3TFJ7XOQPSJCQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,ASPBQ4BPABUUM5YK2Z4BGBAVBFE55ZMHFHVHGW4EI7O563T3BQVA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,QE3ZD4MHMV4VXQAAACVZTGLY4HQDK6GGSJ4OZZ2PV3LBLPCJ3TVQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,4,40,65420,VVZJLV4BMSKHU4BWA6FFXMZNONRDV6CZROGN2L2IM62KDI6TIYQQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,RG5ZEWHSC4FI3BCUUYKLUVPVTAH6UZB7K6HAI2QDGOSBQOPZWLCA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,JFA46N2GJZBWYQTNNDM3NPDP5P47GDTBDSCC6734WBRXWZD6R22Q,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,5JGAECL6EFGQO3SWH6ZN5PNUDCTRVA6KVNJW7W6QAAYRHENAM24Q,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,3,30,49065,BFWRS6Y5NA6Y7ENHFJFKZFZ7L3XUQZU5UVJEI7JBCX4M5YYY5GKA,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,5,50,81775,FEIQIQZMBO5O5JX3IDSCQU5OS7AXQMQIZUFE7RJGWPEYNDOU65JQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,AZG35JU6Q6P3YJD4U3S2QLAOCNKOMQ75A3AFT3DBHDU3V4MSRETQ,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,THCHKP5IOTT7IE6OPJENPDQF5XNN4A2JV6AMJVWDBQF7MIDDRH2Q,1,
64,CS43HEW2EWF4GEAQHK4BFBC5FNJAKASRLSTF7WVGTNOACXSG5ZLAI3YW24,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,49065,B57JHC66LWG6DN2TY2KCDG6CIFSDDILNL6J5TNM7X5REHJUBYDAQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,ERDF246XOZ57TJBVKXYDFNFROCZ3NEGUO6KPPZYIAMK6HIMLTSAQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,49065,2EJ22VLXLPGK4JZX3S4NPTIFZYZHVOIIAS6AB65RTPV36P7C5CEQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,3,30,49065,GGPAFNVWF3VSKNRRIQ3HQWVLP4T75A3QEAPKIS6PYFXACF7H24MQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,PLFYYE6UCGXDJFVCVYHOBMFX4LBSVOLLCWQ5SXL3BFRL762J6CVA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,INMIPQHPTRWNTKPQDNK3FLTLBZYFQDYPHPAVLRC6ZSX2UFPNXF6Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,49065,OWFRZAE7MTAVRON7EMXLCSFVFHMSCXIUUXK35NYG6FWANPZIQAMA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,49065,CSSYBIM2DYRYZ3CCA6BNFTBQ3EMCNUU642DVMAWXGBO6RK6CNXUA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,49065,XRHXYBSFAIVL72ZRPVLY5TS5N53GPJFFW6OU6Q2G2NNPBBRQMDRA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,NYHRJV6FKPNMJBQVAMRVNUL6AMECCCWNLI3KKELBXR35G3M6XCVQ,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,Q7D7AT2YP4ECDSUSXT545ATLR7XAD2FPTRMTPPR2PYCNAJ43B65Q,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,32710,QNSYCJB6QTBQOBDKG4FLN2IWCRZGYYEN3MJQOXDHU4I7VQF4OOTA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,49065,2PXP27KCNAVAGQ2SA6MYJGZ4GYEHCKGNNITHSNDIXZ5HVGZXT42A,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,16355,V7FUKDTOWBVXGDQS4DXXGHIPVGAZQFHYNTFIEOEXAB74DNIT4VZA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,32710,BVQVLMHIBHPBNKW247XLUDW5SFB3X5QXHWMZKU6POXNYMHPY3XFA,1,
64,DOAO2K7EKVOVKQ3YOEK42AZOHEDMZOXZDHODLY6ZC7UCXA45A2P4BLEH7M,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,5QOABUVN3JHOUDSDAFQCRW7GB6ZNEZDCZBJ7NIW72SL4BCQELJXQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,32710,OCOKJKBLIYB4X55UU5D3537ICMJX3PELEI5TDRTF262N44G4HQOA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,32710,CUFE42FDRTDTVWPOFACTWOZUYA3SCPGBSKFQQL6AMC3UMQN62UCQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,32710,VQZK7Y6RSUIQKO4KXHCYRA5RWNSO6SO5OE5LGPTP5P62SKVLI2JQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,49065,V2JTKUCZE6N3IKM5W7OZXOUGMNYYGVV5XSSTAGUYDZ7T72E7MHVA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,49065,VFXFKVQCODE5BWP7JFHKHRGZR6AKYB3HMW5HYSH23PJMFXBYQQWQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,4,40,65420,2CZPCN5LBJ44IO46SBIY7MONKHNHVHOJSJIB2OCFYNTOHKBACMSQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,4,40,65420,K4SUE4XSC5TYPNZU7TLMJOXSOQY2SG4FTKDWEYPIIPV6C66VFAMA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,32710,T2FQ4WYMJ4WLN4HK7DM73XXHFGUFAHOC6MZURO2EU7TZ4AAUZKRA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,32710,HOSHL4WUVVT5DCFUYIGRGQSNYKOM7UT37NNJHPCLFT57IZEMD2GA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,49065,TARIIX2T4JC5YNU5TNFKYLIPLRL2HITKMUUBYBZTD7WS357QIGEQ,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,32710,HHKIKHAPPQ2ZUNL3TT6LJCOWZGCC4VHJTRXHNKK7IRMSL5CKL2NA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,4,40,65420,W6GDRAVRDU42G6MHYYYAIC2EV2NXPNTQ2KOATDOWJSMZHE3J7S3Q,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,32710,UEQRODKRO7O43JP5LR5BLMLISLFVHOGWH5Y56GJJB5JOADMBVHFA,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,16355,FSO5Q7EDCJSUWUHGBVC2BSJ25BQULXRBQBW7FZX3UDGZWVPKDM2Q,1,
64,EYHBUXR5WOSB2FDT2UABTV3AUWWEZ2UCLNXSFEBUZDFP7OBQLK246ZHYF4,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,32710,4IVURD3QRPJWJSP7HQJWQXZ7OKM6D5IAWHIR2OIV5MAF7A6ACN7A,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,16355,BZDSS7EUYK75GAXMGCHZLAHYJUREYKIRZA3NCB7JX2EGBKWEGLZQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,16355,5F2HPVC57UCA5WONHX5FR7FYROLVL6LE375FEISLJTHENDPPU3RA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,16355,POZBYC7G3GEZ3DHJK5XH5A6XEPB4X46EOSH7KZJVKKT5CU5773KQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,1,10,16355,NIMPAYKMWU3YLQBBFIT43JXQ5FXVNZK6IM4XW6PSCZYRXRRO7XAQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,16355,ROHGJAMFEDFCHCVYOXYF3DVQU4BPP7DC3QFLBOWN55RKMDJ3R64A,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,16355,ZQURMGE2H5DAFHHM7X4SJ7OSB7IIVAIZUDBW24SXEFH3TNW4I6SQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,16355,HHHKX6OAOK5I5OXVRZVKUHHUINXM64CB5CEKN6GN5Y7JLEQPXFIA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,16355,IOIA5O27OPSMKQRUCJAUZYM6QITMGVDG52ELWZMR7UG5GHB4BICA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,16355,B3SANEREXSI7XG6HFOK5H3Q257DC4N7H3DCGNHWDMOONACT7J5TA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,16355,U7WNHXITU7HYMQM25HH4O4ZAJF37UOKQ6Z2UEO3EVH3E4MQJWXWQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,16355,E567YOX2OOGTZOOESVUY664HTX2AZUDCTZZRZESACNKLS55YDUOA,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,16355,D5MZ2VO634YQPG3Z7S7Z7WW6AGNZ6ZHR2EYC2MPEJQ3ETK3W447Q,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,16355,NRTX6QHLULE7N6T3GWMP4LI4C4LNAA3NTFYCOGPCXFRZ255GCUFQ,1,
64,G2TIMD2NRXOC4QTNUCFMN67IS2O3LVBDRMCG5QCT2YU6Y65PFAIAV4TK6U,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,16355,VO35QOYF4GNRP7S57FVTRLLRRY2A7XXUTUMS7YIZD7ALJYPZMURQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,38839,WHMPWNTSBZEGTKPANLJTY2GO3NTPAJ6C6MUPIIJNVOGBCHNJTPHQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,58259,3JEARJSWICVHPFH3OE7DPRQM4U7AR73WAG632W4B6WANV3NYSZPA,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,19419,EZ2YBCAIXJ7K2AXIKLKFABLDZXFFSCD26DIFAF2DZ3F3LHJEEM4Q,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,58259,KPAH7T3GPYWHRQ44SV2BZZM22ZB67D64VIBSZSURKJZDBUCKUAOA,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,4,40,77679,IRVLZLDPLYG4DEGBSKLNCPTMPUSL3EKLJYEL5GYSQLPXMQDU4GCQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,58259,OPVEE5FHVBUE3Q745J7VVRMOKCP4GVMQOQND62YFA565CX6UDT3Q,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,3,30,58259,PD7V2CKE7HWATSDJUFJPRKZRH2CA3IXYHPYGJ3SR4TVUIHKQYVHQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,58259,YXNJVJ3EYGEHKEX5OQCSLIBVQYM3JOI22IXH6GVR5LB5QRUIAT4A,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,38839,WJQOJPHEIS62WRHQDOSOENDDIDBF7WNQFUUMBXMWLW5TFJVFUWMQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,58259,Y4ATPAZC5UHTW576I5CF7ZLZU3XK4F4DOC3S6X2YR5N5IK4A7GTQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,4,40,77679,AMOOCGEIN33LMQ6UCPC56KDXNJM5JNAQJ4TJDVJPC6ZJONGVOB5A,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,58259,BCDHPPH2AOMEW6RYBXIRPVOWBIY5JDZK5QXOTQNQFHILUIXUOGPQ,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,3,30,58259,N3U6A6GXOOLBXL6IKQIOER4EID6V4XJQBX5R6GITDXKOBUBRYJPA,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,38839,Q2AAIAGJ6MFASMWTLNBMMGM73LYZFE4DXY43BTVYTAMPYBWPIIBA,1,
65,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,38839,2SKOROP25PZF6KOWO7RZEPUWI3ZNC63Z5FFEXTDR3T3F2LKZM6NA,1,
65,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,38839,CA6NESWCZ4GUKGTFAY7LH2ND6RFIUCXQL36OAVSPG2H2IPK5XACA,1,
65,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,58259,MPUDGKKOM5RSM4FQD7JXNLIJ66MQRJV63WLUOFVHA6T6AZHGQLBQ,1,
65,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,38839,LGDEXGCQ54ZWSXNKUTHTZDDRPDJZPJVMCXXCXKXHP75EIHAABFKA,1,
